1748,0.003497,-0.002682,-0.0004575,-0.0002325,-5.868e-05,-0.000227,0,0,0,0,0.0007813,0.0004939,0.0006767,-0.003497,0.003853,-0.0008296,0,0,0,0,0.001482,-0.0003672,-0.001146,-0.0001367,-3.532e-05,0,0,0,0,0,0.0004575,0.0002325,0.0003672,0.0008876,-0.0001807,-2.17e-05,-0.001073,-0.0006767,-8.396e-05,0
1749,0.003431,-0.002623,-0.0004545,-0.0002296,-5.784e-05,-0.000241,0,0,0,0,0.0007737,0.0004827,0.0006708,-0.003431,0.004123,-9e-04,0,0,0,0,0.001448,-0.0003629,-0.001119,-0.0001443,-3.463e-05,0,0,0,0,0,0.0004545,0.0002296,0.0003629,0.0008675,-0.0001759,-2.134e-05,-0.001056,-0.0006708,-8.891e-05,0
1750,0.003366,-0.002554,-0.000451,-0.000226,-5.685e-05,-0.0002875,0,0,0,0,0.000764,0.0004699,0.0006639,-0.003366,0.004969,-0.001105,0,0,0,0,0.00141,-0.0003581,-0.00109,-0.0001712,-3.385e-05,0,0,0,0,0,0.000451,0.000226,0.0003581,0.0008445,-0.0001703,-2.092e-05,-0.001035,-0.0006639,-0.0001058,0
1751,0.003301,-0.002488,-0.0004477,-0.0002227,-5.589e-05,-0.0002827,0,0,0,0,0.0007544,0.0004576,0.0006569,-0.003301,0.004933,-0.001118,0,0,0,0,0.001373,-0.0003532,-0.00106,-0.0001673,-3.308e-05,0,0,0,0,0,0.0004477,0.0002227,0.0003532,0.0008223,-0.0001649,-2.051e-05,-0.001014,-0.0006569,-0.0001037,0
1752,0.003237,-0.002425,-0.0004445,-0.0002195,-5.498e-05,-0.0002781,0,0,0,0,0.000745,0.0004458,0.0006501,-0.003237,0.004898,-0.00113,0,0,0,0,0.001337,-0.0003484,-0.001032,-0.0001635,-3.232e-05,0,0,0,0,0,0.0004445,0.0002195,0.0003484,0.0008011,-0.0001597,-2.01e-05,-0.0009943,-0.0006501,-0.0001017,0
1753,0.003174,-0.002364,-0.0004415,-0.0002166,-5.41e-05,-0.0002736,0,0,0,0,0.0007358,0.0004345,0.0006434,-0.003174,0.004863,-0.001141,0,0,0,0,0.001303,-0.0003437,-0.001004,-0.0001597,-3.158e-05,0,0,0,0,0,0.0004415,0.0002166,0.0003437,0.0007808,-0.0001546,-1.971e-05,-0.0009749,-0.0006434,-9.97e-05,0
1754,0.003111,-0.002306,-0.0004386,-0.0002137,-5.325e-05,-0.0002693,0,0,0,0,0.0007267,0.0004236,0.0006369,-0.003111,0.004828,-0.001153,0,0,0,0,0.001271,-0.000339,-0.0009767,-0.0001561,-3.087e-05,0,0,0,0,0,0.0004386,0.0002137,0.000339,0.0007613,-0.0001497,-1.933e-05,-0.0009562,-0.0006369,-9.778e-05,0
1755,0.00305,-0.00225,-0.0004358,-0.000211,-5.242e-05,-0.0002652,0,0,0,0,0.0007179,0.0004132,0.0006305,-0.00305,0.004795,-0.001164,0,0,0,0,0.001239,-0.0003344,-0.0009504,-0.0001526,-3.017e-05,0,0,0,0,0,0.0004358,0.000211,0.0003344,0.0007425,-0.000145,-1.896e-05,-0.000938,-0.0006305,-9.592e-05,0
1756,0.002989,-0.002196,-0.0004331,-0.0002084,-5.162e-05,-0.0002611,0,0,0,0,0.0007092,0.0004031,0.0006243,-0.002989,0.004762,-0.001175,0,0,0,0,0.001209,-0.0003299,-0.0009248,-0.0001492,-2.949e-05,0,0,0,0,0,0.0004331,0.0002084,0.0003299,0.0007243,-0.0001405,-1.861e-05,-0.0009203,-0.0006243,-9.411e-05,0
1757,0.00293,-0.002144,-0.0004304,-0.0002058,-5.085e-05,-0.0002572,0,0,0,0,0.0007008,0.0003933,0.0006183,-0.00293,0.004729,-0.001185,0,0,0,0,0.00118,-0.0003254,-0.0009001,-0.0001458,-2.883e-05,0,0,0,0,0,0.0004304,0.0002058,0.0003254,0.0007067,-0.0001362,-1.826e-05,-0.0009032,-0.0006183,-9.236e-05,0
1758,0.002871,-0.002093,-0.0004277,-0.0002033,-5.009e-05,-0.0002533,0,0,0,0,0.0006924,0.0003838,0.0006123,-0.002871,0.004698,-0.001195,0,0,0,0,0.001151,-0.000321,-0.000876,-0.0001426,-2.819e-05,0,0,0,0,0,0.0004277,0.0002033,0.000321,0.0006896,-0.000132,-1.792e-05,-0.0008866,-0.0006123,-9.066e-05,0
1759,0.002812,-0.002043,-0.0004251,-0.0002008,-4.934e-05,-0.0002496,0,0,0,0,0.0006842,0.0003745,0.0006065,-0.002812,0.004666,-0.001205,0,0,0,0,0.001124,-0.0003167,-0.0008527,-0.0001394,-2.757e-05,0,0,0,0,0,0.0004251,0.0002008,0.0003167,0.000673,-0.000128,-1.76e-05,-0.0008704,-0.0006065,-8.901e-05,0
1760,0.002755,-0.001995,-0.0004225,-0.0001984,-4.861e-05,-0.0002459,0,0,0,0,0.0006762,0.0003655,0.0006008,-0.002755,0.004636,-0.001215,0,0,0,0,0.001096,-0.0003125,-0.0008301,-0.0001364,-2.696e-05,0,0,0,0,0,0.0004225,0.0001984,0.0003125,0.0006568,-0.0001241,-1.728e-05,-0.0008547,-0.0006008,-8.74e-05,0
1761,0.002698,-0.001947,-0.0004199,-0.0001959,-4.79e-05,-0.0002423,0,0,0,0,0.0006684,0.0003567,0.0005952,-0.002698,0.004605,-0.001225,0,0,0,0,0.00107,-0.0003083,-0.0008082,-0.0001334,-2.638e-05,0,0,0,0,0,0.0004199,0.0001959,0.0003083,0.000641,-0.0001204,-1.697e-05,-0.0008394,-0.0005952,-8.584e-05,0
1762,0.002642,-0.001901,-0.0004174,-0.0001935,-4.719e-05,-0.0002387,0,0,0,0,0.0006606,0.0003481,0.0005897,-0.002642,0.004576,-0.001234,0,0,0,0,0.001044,-0.0003043,-0.0007868,-0.0001305,-2.58e-05,0,0,0,0,0,0.0004174,0.0001935,0.0003043,0.0006255,-0.0001168,-1.667e-05,-0.0008245,-0.0005897,-8.431e-05,0
1763,0.002587,-0.001856,-0.0004148,-0.0001911,-4.65e-05,-0.0002352,0,0,0,0,0.0006531,0.0003397,0.0005842,-0.002587,0.004546,-0.001243,0,0,0,0,0.001019,-0.0003002,-0.0007661,-0.0001277,-2.524e-05,0,0,0,0,0,0.0004148,0.0001911,0.0003002,0.0006104,-0.0001133,-1.637e-05,-0.0008099,-0.0005842,-8.282e-05,0
1764,0.002533,-0.001811,-0.0004122,-0.0001888,-4.582e-05,-0.0002317,0,0,0,0,0.0006456,0.0003314,0.0005788,-0.002533,0.004518,-0.001252,0,0,0,0,0.0009943,-0.0002962,-0.0007459,-0.0001249,-2.47e-05,0,0,0,0,0,0.0004122,0.0001888,0.0002962,0.0005956,-0.00011,-1.609e-05,-0.0007957,-0.0005788,-8.136e-05,0
1765,0.002479,-0.001768,-0.0004096,-0.0001864,-4.515e-05,-0.0002284,0,0,0,0,0.0006383,0.0003233,0.0005735,-0.002479,0.00449,-0.001261,0,0,0,0,0.00097,-0.0002923,-0.0007263,-0.0001222,-2.417e-05,0,0,0,0,0,0.0004096,0.0001864,0.0002923,0.0005811,-0.0001067,-1.581e-05,-0.0007817,-0.0005735,-7.994e-05,0
1766,0.002427,-0.001725,-0.0004069,-0.000184,-4.449e-05,-0.000225,0,0,0,0,0.0006311,0.0003154,0.0005682,-0.002427,0.004462,-0.00127,0,0,0,0,0.0009463,-0.0002884,-0.0007071,-0.0001196,-2.365e-05,0,0,0,0,0,0.0004069,0.000184,0.0002884,0.0005669,-0.0001035,-1.553e-05,-0.0007681,-0.0005682,-7.855e-05,0
1767,0.002375,-0.001683,-0.0004043,-0.0001816,-4.384e-05,-0.0002217,0,0,0,0,0.000624,0.0003077,0.000563,-0.002375,0.004434,-0.001278,0,0,0,0,0.000923,-0.0002846,-0.0006885,-0.0001171,-2.314e-05,0,0,0,0,0,0.0004043,0.0001816,0.0002846,0.0005529,-0.0001004,-1.526e-05,-0.0007547,-0.000563,-7.718e-05,0
1768,0.002324,-0.001642,-0.0004017,-0.0001793,-4.32e-05,-0.0002185,0,0,0,0,0.0006171,3e-04,0.0005577,-0.002324,0.004408,-0.001286,0,0,0,0,0.0009001,-0.0002808,-0.0006703,-0.0001146,-2.265e-05,0,0,0,0,0,0.0004017,0.0001793,0.0002808,0.0005392,-9.744e-05,-1.499e-05,-0.0007417,-0.0005577,-7.584e-05,0
1769,0.002274,-0.001602,-0.0003991,-0.000177,-4.257e-05,-0.0002153,0,0,0,0,0.0006103,0.0002926,0.0005525,-0.002274,0.004381,-0.001294,0,0,0,0,0.0008777,-0.0002771,-0.0006525,-0.0001121,-2.217e-05,0,0,0,0,0,0.0003991,0.000177,0.0002771,0.0005258,-9.451e-05,-1.473e-05,-0.0007288,-0.0005525,-7.453e-05,0
1770,0.002225,-0.001562,-0.0003964,-0.0001746,-4.195e-05,-0.0002122,0,0,0,0,0.0006036,0.0002852,0.0005474,-0.002225,0.004355,-0.001302,0,0,0,0,0.0008557,-0.0002734,-0.0006352,-0.0001097,-2.169e-05,0,0,0,0,0,0.0003964,0.0001746,0.0002734,0.0005126,-9.166e-05,-1.448e-05,-0.0007162,-0.0005474,-7.324e-05,0
1771,0.002178,-0.001523,-0.0003938,-0.0001723,-4.134e-05,-0.0002091,0,0,0,0,0.000597,0.0002781,0.0005422,-0.002178,0.00433,-0.00131,0,0,0,0,0.0008342,-0.0002697,-0.0006182,-0.0001074,-2.123e-05,0,0,0,0,0,0.0003938,0.0001723,0.0002697,0.0004997,-8.888e-05,-1.423e-05,-0.0007038,-0.0005422,-7.197e-05,0
1772,0.002131,-0.001485,-0.0003912,-0.00017,-4.074e-05,-0.000206,0,0,0,0,0.0005905,0.000271,0.0005371,-0.002131,0.004304,-0.001318,0,0,0,0,0.000813,-0.0002661,-0.0006017,-0.0001051,-2.078e-05,0,0,0,0,0,0.0003912,0.00017,0.0002661,0.000487,-8.617e-05,-1.398e-05,-0.0006916,-0.0005371,-7.073e-05,0
1773,0.002085,-0.001448,-0.0003885,-0.0001677,-4.015e-05,-0.0002031,0,0,0,0,0.0005842,0.0002641,0.000532,-0.002085,0.00428,-0.001325,0,0,0,0,0.0007923,-0.0002625,-0.0005856,-0.0001029,-2.034e-05,0,0,0,0,0,0.0003885,0.0001677,0.0002625,0.0004746,-8.353e-05,-1.374e-05,-0.0006797,-0.000532,-6.95e-05,0
1774,0.00204,-0.001411,-0.0003859,-0.0001655,-3.956e-05,-0.0002001,0,0,0,0,0.0005779,0.0002574,0.0005269,-0.00204,0.004255,-0.001332,0,0,0,0,0.0007721,-0.0002589,-0.0005698,-0.0001007,-1.991e-05,0,0,0,0,0,0.0003859,0.0001655,0.0002589,0.0004625,-8.096e-05,-1.35e-05,-0.0006679,-0.0005269,-6.83e-05,0
1775,0.001996,-0.001375,-0.0003833,-0.0001632,-3.899e-05,-0.0001972,0,0,0,0,0.0005717,0.0002507,0.0005218,-0.001996,0.004231,-0.00134,0,0,0,0,0.0007522,-0.0002554,-0.0005543,-9.855e-05,-1.948e-05,0,0,0,0,0,0.0003833,0.0001632,0.0002554,0.0004506,-7.844e-05,-1.327e-05,-0.0006564,-0.0005218,-6.712e-05,0
1776,0.001953,-0.00134,-0.0003807,-0.000161,-3.843e-05,-0.0001944,0,0,0,0,0.0005657,0.0002443,0.0005167,-0.001953,0.004208,-0.001346,0,0,0,0,0.0007328,-0.0002519,-0.0005393,-9.646e-05,-1.907e-05,0,0,0,0,0,0.0003807,0.000161,0.0002519,0.000439,-7.6e-05,-1.304e-05,-0.000645,-0.0005167,-6.596e-05,0
1777,0.001911,-0.001306,-0.0003781,-0.0001589,-3.788e-05,-0.0001916,0,0,0,0,0.0005597,0.0002379,0.0005117,-0.001911,0.004184,-0.001353,0,0,0,0,0.0007138,-0.0002484,-0.0005245,-9.441e-05,-1.867e-05,0,0,0,0,0,0.0003781,0.0001589,0.0002484,0.0004276,-7.361e-05,-1.282e-05,-0.0006339,-0.0005117,-6.482e-05,0
1778,0.001871,-0.001272,-0.0003755,-0.0001567,-3.734e-05,-0.0001889,0,0,0,0,0.0005539,0.0002318,0.0005067,-0.001871,0.004161,-0.00136,0,0,0,0,0.0006953,-0.000245,-0.0005102,-9.24e-05,-1.827e-05,0,0,0,0,0,0.0003755,0.0001567,0.000245,0.0004165,-7.129e-05,-1.259e-05,-0.0006229,-0.0005067,-6.37e-05,0
1779,0.001831,-0.001239,-0.000373,-0.0001546,-3.681e-05,-0.0001862,0,0,0,0,0.0005481,0.0002257,0.0005017,-0.001831,0.004139,-0.001366,0,0,0,0,0.0006771,-0.0002416,-0.0004961,-9.044e-05,-1.788e-05,0,0,0,0,0,0.000373,0.0001546,0.0002416,0.0004056,-6.902e-05,-1.238e-05,-0.0006121,-0.0005017,-6.26e-05,0
1780,0.001774,-0.001172,-0.0003667,-0.0001494,-3.555e-05,-0.0004562,0,0,0,0,0.0005335,0.0002134,0.0004913,-0.001774,0.01037,-0.003522,0,0,0,0,0.0006402,-0.0002356,-0.0004718,-0.0002199,-1.713e-05,0,0,0,0,0,0.0003667,0.0001494,0.0002356,0.0003835,-6.48e-05,-1.191e-05,-0.000589,-0.0004913,-0.0001528,0
1781,0.001714,-0.001103,-0.00036,-0.000144,-3.419e-05,-0.000492,0,0,0,0,0.0005173,0.0002007,0.00048,-0.001714,0.01146,-0.004013,0,0,0,0,0.000602,-0.0002291,-0.000446,-0.0002348,-1.632e-05,0,0,0,0,0,0.00036,0.000144,0.0002291,0.0003606,-6.037e-05,-1.14e-05,-0.0005637,-0.00048,-0.000164,0
1782,0.001656,-0.001039,-0.0003538,-0.0001391,-3.293e-05,-0.0004739,0,0,0,0,0.0005019,0.000189,0.0004691,-0.001656,0.01129,-0.004069,0,0,0,0,0.000567,-0.0002227,-0.0004214,-0.0002237,-1.554e-05,0,0,0,0,0,0.0003538,0.0001391,0.0002227,0.0003396,-5.623e-05,-1.091e-05,-0.0005398,-0.0004691,-0.0001571,0
1783,0.001602,-0.0009814,-0.0003482,-0.0001347,-3.177e-05,-0.0004571,0,0,0,0,0.0004874,0.0001783,0.0004586,-0.001602,0.01113,-0.00412,0,0,0,0,0.000535,-0.0002164,-0.0003981,-0.0002131,-1.481e-05,0,0,0,0,0,0.0003482,0.0001347,0.0002164,0.0003205,-5.242e-05,-1.046e-05,-0.0005174,-0.0004586,-0.0001505,0
1784,0.00155,-0.0009284,-0.000343,-0.0001307,-3.069e-05,-0.0004416,0,0,0,0,0.0004736,0.0001686,0.0004487,-0.00155,0.01098,-0.004165,0,0,0,0,0.0005058,-0.0002104,-0.0003762,-0.0002032,-1.412e-05,0,0,0,0,0,0.000343,0.0001307,0.0002104,0.000303,-4.891e-05,-1.004e-05,-0.0004965,-0.0004487,-0.0001444,0
1785,0.0015,-0.0008797,-0.0003382,-0.0001271,-2.969e-05,-0.0004272,0,0,0,0,0.0004607,0.0001596,0.0004392,-0.0015,0.01083,-0.004205,0,0,0,0,0.0004789,-0.0002045,-0.0003555,-0.0001938,-1.346e-05,0,0,0,0,0,0.0003382,0.0001271,0.0002045,0.0002869,-4.568e-05,-9.64e-06,-0.0004768,-0.0004392,-0.0001387,0
1786,0.001453,-0.0008348,-0.0003337,-0.0001237,-2.875e-05,-0.0004137,0,0,0,0,0.0004484,0.0001514,0.0004303,-0.001453,0.01069,-0.004241,0,0,0,0,0.0004541,-0.0001988,-0.0003361,-0.0001849,-1.285e-05,0,0,0,0,0,0.0003337,0.0001237,0.0001988,0.000272,-4.273e-05,-9.267e-06,-0.0004584,-0.0004303,-0.0001334,0
1787,0.001408,-0.0007934,-0.0003295,-0.0001206,-2.787e-05,-0.000401,0,0,0,0,0.0004368,0.0001438,0.0004217,-0.001408,0.01056,-0.004272,0,0,0,0,0.0004313,-0.0001934,-0.0003178,-0.0001765,-1.227e-05,0,0,0,0,0,0.0003295,0.0001206,0.0001934,0.0002583,-4.001e-05,-8.918e-06,-0.0004411,-0.0004217,-0.0001283,0
1788,0.001365,-0.0007549,-0.0003255,-0.0001177,-2.704e-05,-0.0003891,0,0,0,0,0.0004258,0.0001367,0.0004137,-0.001365,0.01043,-0.0043,0,0,0,0,0.0004101,-0.0001881,-0.0003007,-0.0001686,-1.172e-05,0,0,0,0,0,0.0003255,0.0001177,0.0001881,0.0002457,-3.752e-05,-8.59e-06,-0.0004249,-0.0004137,-0.0001236,0
1789,0.001324,-0.0007192,-0.0003218,-0.0001151,-2.626e-05,-0.0003779,0,0,0,0,0.0004153,0.0001301,0.000406,-0.001324,0.0103,-0.004324,0,0,0,0,0.0003904,-0.000183,-0.0002847,-0.0001612,-1.12e-05,0,0,0,0,0,0.0003218,0.0001151,0.000183,0.0002339,-3.523e-05,-8.282e-06,-0.0004096,-0.000406,-0.0001192,0
1790,0.001285,-0.0006859,-0.0003183,-0.0001125,-2.552e-05,-0.0003672,0,0,0,0,0.0004054,0.000124,0.0003987,-0.001285,0.01018,-0.004345,0,0,0,0,0.0003721,-0.0001781,-0.0002696,-0.0001541,-1.071e-05,0,0,0,0,0,0.0003183,0.0001125,0.0001781,0.0002229,-3.313e-05,-7.993e-06,-0.0003953,-0.0003987,-0.000115,0
1791,0.001248,-0.0006547,-0.0003149,-0.0001102,-2.482e-05,-0.0003572,0,0,0,0,0.0003959,0.0001183,0.0003918,-0.001248,0.01006,-0.004363,0,0,0,0,0.000355,-0.0001734,-0.0002555,-0.0001475,-1.025e-05,0,0,0,0,0,0.0003149,0.0001102,0.0001734,0.0002126,-3.12e-05,-7.72e-06,-0.0003818,-0.0003918,-0.0001111,0
1792,0.001212,-0.0006256,-0.0003117,-0.0001079,-2.416e-05,-0.0003476,0,0,0,0,0.0003869,0.000113,0.0003852,-0.001212,0.009947,-0.004379,0,0,0,0,0.000339,-0.0001688,-0.0002423,-0.0001412,-9.814e-06,0,0,0,0,0,0.0003117,0.0001079,0.0001688,0.0002031,-2.941e-05,-7.463e-06,-0.0003691,-0.0003852,-0.0001074,0
1793,0.001179,-0.0005984,-0.0003086,-0.0001058,-2.352e-05,-0.0003385,0,0,0,0,0.0003783,0.000108,0.0003789,-0.001179,0.009837,-0.004392,0,0,0,0,0.000324,-0.0001644,-0.0002299,-0.0001353,-9.402e-06,0,0,0,0,0,0.0003086,0.0001058,0.0001644,0.0001941,-2.777e-05,-7.221e-06,-0.0003572,-0.0003789,-0.0001039,0
1794,0.001146,-0.0005727,-0.0003056,-0.0001038,-2.292e-05,-0.0003298,0,0,0,0,0.0003702,0.0001033,0.0003729,-0.001146,0.00973,-0.004404,0,0,0,0,0.00031,-0.0001602,-0.0002182,-0.0001297,-9.012e-06,0,0,0,0,0,0.0003056,0.0001038,0.0001602,0.0001857,-2.625e-05,-6.992e-06,-0.0003458,-0.0003729,-0.0001006,0
1795,0.001115,-0.0005486,-0.0003028,-0.0001019,-2.235e-05,-0.0003216,0,0,0,0,0.0003623,9.892e-05,0.0003672,-0.001115,0.009627,-0.004413,0,0,0,0,0.0002968,-0.0001562,-0.0002073,-0.0001244,-8.644e-06,0,0,0,0,0,0.0003028,0.0001019,0.0001562,0.0001778,-2.484e-05,-6.775e-06,-0.0003351,-0.0003672,-9.75e-05,0
1796,0.001086,-0.0005259,-3e-04,-1e-04,-2.18e-05,-0.0003136,0,0,0,0,0.0003549,9.478e-05,0.0003618,-0.001086,0.009527,-0.00442,0,0,0,0,0.0002843,-0.0001522,-0.000197,-0.0001194,-8.294e-06,0,0,0,0,0,3e-04,1e-04,0.0001522,0.0001703,-2.354e-05,-6.57e-06,-0.000325,-0.0003618,-9.454e-05,0
1797,0.001058,-0.0005045,-0.0002974,-9.827e-05,-2.127e-05,-0.0003061,0,0,0,0,0.0003478,9.087e-05,0.0003566,-0.001058,0.00943,-0.004426,0,0,0,0,0.0002726,-0.0001485,-0.0001873,-0.0001146,-7.963e-06,0,0,0,0,0,0.0002974,9.827e-05,0.0001485,0.0001633,-2.232e-05,-6.376e-06,-0.0003153,-0.0003566,-9.174e-05,0
1798,0.001031,-0.0004843,-0.0002948,-9.659e-05,-2.077e-05,-0.0002988,0,0,0,0,0.0003409,8.719e-05,0.0003516,-0.001031,0.009336,-0.00443,0,0,0,0,0.0002616,-0.0001448,-0.0001782,-0.0001101,-7.65e-06,0,0,0,0,0,0.0002948,9.659e-05,0.0001448,0.0001567,-2.12e-05,-6.191e-06,-0.0003062,-0.0003516,-8.908e-05,0
1799,0.001006,-0.0004651,-0.0002924,-9.497e-05,-2.028e-05,-0.0002919,0,0,0,0,0.0003344,8.371e-05,0.0003468,-0.001006,0.009245,-0.004433,0,0,0,0,0.0002511,-0.0001413,-0.0001697,-0.0001058,-7.352e-06,0,0,0,0,0,0.0002924,9.497e-05,0.0001413,0.0001504,-2.015e-05,-6.015e-06,-0.0002975,-0.0003468,-8.656e-05,0
1800,0.0009813,-0.0004471,-0.00029,-9.342e-05,-1.982e-05,-0.0002852,0,0,0,0,0.0003282,8.042e-05,0.0003422,-0.0009813,0.009157,-0.004434,0,0,0,0,0.0002413,-0.0001379,-0.0001616,-0.0001017,-7.069e-06,0,0,0,0,0,0.00029,9.342e-05,0.0001379,0.0001445,-1.917e-05,-5.848e-06,-0.0002893,-0.0003422,-8.415e-05,0
1801,0.0009582,-0.0004299,-0.0002876,-9.193e-05,-1.938e-05,-0.0002788,0,0,0,0,0.0003222,7.731e-05,0.0003378,-0.0009582,0.009071,-0.004435,0,0,0,0,0.0002319,-0.0001346,-0.000154,-9.786e-05,-6.8e-06,0,0,0,0,0,0.0002876,9.193e-05,0.0001346,0.0001389,-1.825e-05,-5.689e-06,-0.0002814,-0.0003378,-8.186e-05,0
1802,0.0009362,-0.0004137,-0.0002854,-9.05e-05,-1.895e-05,-0.0002727,0,0,0,0,0.0003165,7.436e-05,0.0003336,-0.0009362,0.008988,-0.004434,0,0,0,0,0.0002231,-0.0001314,-0.0001468,-9.418e-05,-6.545e-06,0,0,0,0,0,0.0002854,9.05e-05,0.0001314,0.0001336,-1.74e-05,-5.537e-06,-0.0002739,-0.0003336,-7.968e-05,0
1803,0.0009152,-0.0003983,-0.0002832,-8.912e-05,-1.854e-05,-0.0002668,0,0,0,0,0.0003109,7.157e-05,0.0003295,-0.0009152,0.008907,-0.004432,0,0,0,0,0.0002147,-0.0001284,-0.0001401,-9.068e-05,-6.302e-06,0,0,0,0,0,0.0002832,8.912e-05,0.0001284,0.0001286,-1.66e-05,-5.392e-06,-0.0002667,-0.0003295,-7.76e-05,0
1804,0.0008953,-0.0003837,-0.0002811,-8.78e-05,-1.814e-05,-0.0002611,0,0,0,0,0.0003057,6.892e-05,0.0003256,-0.0008953,0.008828,-0.00443,0,0,0,0,0.0002068,-0.0001254,-0.0001337,-8.736e-05,-6.071e-06,0,0,0,0,0,0.0002811,8.78e-05,0.0001254,0.0001239,-1.585e-05,-5.254e-06,-0.0002599,-0.0003256,-7.561e-05,0
1805,0.0008763,-0.0003698,-0.0002791,-8.652e-05,-1.776e-05,-0.0002556,0,0,0,0,0.0003006,6.641e-05,0.0003218,-0.0008763,0.008751,-0.004426,0,0,0,0,0.0001992,-0.0001225,-0.0001276,-8.419e-05,-5.85e-06,0,0,0,0,0,0.0002791,8.652e-05,0.0001225,0.0001193,-1.514e-05,-5.122e-06,-0.0002533,-0.0003218,-7.37e-05,0
1806,0.0008583,-0.0003567,-0.0002771,-8.53e-05,-1.74e-05,-0.0002504,0,0,0,0,0.0002957,6.402e-05,0.0003182,-0.0008583,0.008677,-0.004422,0,0,0,0,0.0001921,-0.0001198,-0.0001219,-8.117e-05,-5.64e-06,0,0,0,0,0,0.0002771,8.53e-05,0.0001198,0.0001151,-1.448e-05,-4.995e-06,-0.0002471,-0.0003182,-7.188e-05,0
1807,0.0008412,-0.0003442,-0.0002751,-8.412e-05,-1.705e-05,-0.0002453,0,0,0,0,0.000291,6.176e-05,0.0003147,-0.0008412,0.008604,-0.004417,0,0,0,0,0.0001853,-0.0001171,-0.0001165,-7.829e-05,-5.44e-06,0,0,0,0,0,0.0002751,8.412e-05,0.0001171,0.000111,-1.386e-05,-4.874e-06,-0.0002411,-0.0003147,-7.014e-05,0
1808,0.0008251,-0.0003323,-0.0002733,-8.299e-05,-1.671e-05,-0.0002404,0,0,0,0,0.0002865,5.96e-05,0.0003113,-0.0008251,0.008534,-0.004411,0,0,0,0,0.0001788,-0.0001145,-0.0001114,-7.554e-05,-5.249e-06,0,0,0,0,0,0.0002733,8.299e-05,0.0001145,0.0001071,-1.327e-05,-4.758e-06,-0.0002354,-0.0003113,-6.847e-05,0
1809,0.0008097,-0.000321,-0.0002715,-8.19e-05,-1.638e-05,-0.0002357,0,0,0,0,0.0002822,5.756e-05,0.000308,-0.0008097,0.008465,-0.004405,0,0,0,0,0.0001727,-0.000112,-0.0001065,-7.291e-05,-5.067e-06,0,0,0,0,0,0.0002715,8.19e-05,0.000112,0.0001034,-1.272e-05,-4.647e-06,-0.0002299,-0.000308,-6.687e-05,0
1810,0.0007909,-0.000307,-0.0002688,-8.027e-05,-1.596e-05,-0.0002979,0,0,0,0,0.0002768,5.504e-05,0.0003038,-0.0007909,0.01087,-0.005704,0,0,0,0,0.0001651,-0.0001091,-0.0001012,-9.069e-05,-4.858e-06,0,0,0,0,0,0.0002688,8.027e-05,0.0001091,9.89e-05,-1.207e-05,-4.509e-06,-0.000223,-0.0003038,-8.417e-05,0
1811,0.0007672,-0.0002895,-0.0002648,-7.793e-05,-1.539e-05,-0.0003795,0,0,0,0,0.0002701,5.189e-05,0.0002982,-0.0007672,0.01418,-0.007517,0,0,0,0,0.0001557,-0.0001058,-9.517e-05,-0.0001137,-4.612e-06,0,0,0,0,0,0.0002648,7.793e-05,0.0001058,9.324e-05,-1.13e-05,-4.332e-06,-0.0002143,-0.0002982,-0.0001068,0
1812,0.0007447,-0.0002731,-0.000261,-7.571e-05,-1.485e-05,-0.0003662,0,0,0,0,0.0002637,4.894e-05,0.0002927,-0.0007447,0.01399,-0.007494,0,0,0,0,0.0001468,-0.0001026,-8.948e-05,-0.000108,-4.378e-06,0,0,0,0,0,0.000261,7.571e-05,0.0001026,8.795e-05,-1.057e-05,-4.163e-06,-0.0002059,-0.0002927,-0.0001027,0
1813,0.0007236,-0.000258,-0.0002574,-7.363e-05,-1.434e-05,-0.0003537,0,0,0,0,0.0002576,4.622e-05,0.0002875,-0.0007236,0.01382,-0.007469,0,0,0,0,0.0001387,-9.951e-05,-8.417e-05,-0.0001025,-4.159e-06,0,0,0,0,0,0.0002574,7.363e-05,9.951e-05,8.307e-05,-9.908e-06,-4.005e-06,-0.0001981,-0.0002875,-9.876e-05,0
1814,0.0007039,-0.0002441,-0.000254,-7.169e-05,-1.387e-05,-0.000342,0,0,0,0,0.000252,4.371e-05,0.0002825,-0.0007039,0.01365,-0.007443,0,0,0,0,0.0001311,-9.653e-05,-7.92e-05,-9.747e-05,-3.953e-06,0,0,0,0,0,0.000254,7.169e-05,9.653e-05,7.854e-05,-9.296e-06,-3.857e-06,-0.0001908,-0.0002825,-9.509e-05,0
1815,0.0006854,-0.0002311,-0.0002508,-6.987e-05,-1.342e-05,-0.0003309,0,0,0,0,0.0002466,4.138e-05,0.0002778,-0.0006854,0.0135,-0.007414,0,0,0,0,0.0001241,-9.367e-05,-7.457e-05,-9.27e-05,-3.76e-06,0,0,0,0,0,0.0002508,6.987e-05,9.367e-05,7.436e-05,-8.732e-06,-3.717e-06,-0.0001838,-0.0002778,-9.165e-05,0
